sample_idx,gain,re,im
37,2.899686520376,-2.154713237318,0.000000000000
37,2.899686520376,-0.044518381341,-0.143333257008
37,2.899686520376,-0.044518381341,0.143333257008
38,2.978056426332,-2.155014544411,0.000000000000
38,2.978056426332,-0.044367727795,-0.145534557170
38,2.978056426332,-0.044367727795,0.145534557170
39,3.056426332288,-2.155315680361,0.000000000000
39,3.056426332288,-0.044217159819,-0.147702291716
39,3.056426332288,-0.044217159819,0.147702291716
40,3.134796238245,-2.155616645425,0.000000000000
40,3.134796238245,-0.044066677288,-0.149837918476
40,3.134796238245,-0.044066677288,0.149837918476
41,3.213166144201,-2.155917439855,0.000000000000
41,3.213166144201,-0.043916280072,-0.151942792330
41,3.213166144201,-0.043916280072,0.151942792330
42,3.291536050157,-2.156218063906,0.000000000000
42,3.291536050157,-0.043765968047,-0.154018175116
42,3.291536050157,-0.043765968047,0.154018175116
43,3.369905956113,-2.156518517830,0.000000000000
43,3.369905956113,-0.043615741085,-0.156065244344
43,3.369905956113,-0.043615741085,0.156065244344
44,3.448275862069,-2.156818801880,0.000000000000
44,3.448275862069,-0.043465599060,-0.158085100888
44,3.448275862069,-0.043465599060,0.158085100888
45,3.526645768025,-2.157118916307,0.000000000000
45,3.526645768025,-0.043315541846,-0.160078775796
45,3.526645768025,-0.043315541846,0.160078775796
46,3.605015673981,-2.157418861363,0.000000000000
46,3.605015673981,-0.043165569319,-0.162047236344
46,3.605015673981,-0.043165569319,0.162047236344
47,3.683385579937,-2.157718637297,0.000000000000
47,3.683385579937,-0.043015681351,-0.163991391428
47,3.683385579937,-0.043015681351,0.163991391428
48,3.761755485893,-2.158018244361,0.000000000000
48,3.761755485893,-0.042865877820,-0.165912096390
48,3.761755485893,-0.042865877820,0.165912096390
49,3.840125391850,-2.158317682802,0.000000000000
49,3.840125391850,-0.042716158599,-0.167810157334
49,3.840125391850,-0.042716158599,0.167810157334
50,3.918495297806,-2.158616952871,0.000000000000
50,3.918495297806,-0.042566523565,-0.169686335009
50,3.918495297806,-0.042566523565,0.169686335009
51,3.996865203762,-2.158916054814,0.000000000000
51,3.996865203762,-0.042416972593,-0.171541348311
51,3.996865203762,-0.042416972593,0.171541348311
52,4.075235109718,-2.159214988879,0.000000000000
52,4.075235109718,-0.042267505560,-0.173375877436
52,4.075235109718,-0.042267505560,0.173375877436
53,4.153605015674,-2.159513755314,0.000000000000
53,4.153605015674,-0.042118122343,-0.175190566739
53,4.153605015674,-0.042118122343,0.175190566739
54,4.231974921630,-2.159812354364,0.000000000000
54,4.231974921630,-0.041968822818,-0.176986027330
54,4.231974921630,-0.041968822818,0.176986027330
55,4.310344827586,-2.160110786275,0.000000000000
55,4.310344827586,-0.041819606862,-0.178762839424
55,4.310344827586,-0.041819606862,0.178762839424
56,4.388714733542,-2.160409051293,0.000000000000
56,4.388714733542,-0.041670474354,-0.180521554492
56,4.388714733542,-0.041670474354,0.180521554492
57,4.467084639498,-2.160707149661,0.000000000000
57,4.467084639498,-0.041521425170,-0.182262697214
57,4.467084639498,-0.041521425170,0.182262697214
58,4.545454545455,-2.161005081624,0.000000000000
58,4.545454545455,-0.041372459188,-0.183986767272
58,4.545454545455,-0.041372459188,0.183986767272
59,4.623824451411,-2.161302847425,0.000000000000
59,4.623824451411,-0.041223576288,-0.185694240986
59,4.623824451411,-0.041223576288,0.185694240986
60,4.702194357367,-2.161600447307,0.000000000000
60,4.702194357367,-0.041074776347,-0.187385572819
60,4.702194357367,-0.041074776347,0.187385572819
61,4.780564263323,-2.161897881512,0.000000000000
61,4.780564263323,-0.040926059244,-0.189061196754
61,4.780564263323,-0.040926059244,0.189061196754
62,4.858934169279,-2.162195150282,0.000000000000
62,4.858934169279,-0.040777424859,-0.190721527571
62,4.858934169279,-0.040777424859,0.190721527571
63,4.937304075235,-2.162492253857,0.000000000000
63,4.937304075235,-0.040628873071,-0.192366962011
63,4.937304075235,-0.040628873071,0.192366962011
64,5.015673981191,-2.162789192479,0.000000000000
64,5.015673981191,-0.040480403760,-0.193997879861
64,5.015673981191,-0.040480403760,0.193997879861
65,5.094043887147,-2.163085966387,0.000000000000
65,5.094043887147,-0.040332016807,-0.195614644952
65,5.094043887147,-0.040332016807,0.195614644952
66,5.172413793103,-2.163382575820,0.000000000000
66,5.172413793103,-0.040183712090,-0.197217606082
66,5.172413793103,-0.040183712090,0.197217606082
67,5.250783699060,-2.163679021018,0.000000000000
67,5.250783699060,-0.040035489491,-0.198807097875
67,5.250783699060,-0.040035489491,0.198807097875
68,5.329153605016,-2.163975302218,0.000000000000
68,5.329153605016,-0.039887348891,-0.200383441572
68,5.329153605016,-0.039887348891,0.200383441572
69,5.407523510972,-2.164271419658,0.000000000000
