sample_idx,gain,re,im
76,914.858934169279,-9.777164155018,135.677943099733
77,926.896551724138,-9.777172470857,-136.609257618626
77,926.896551724138,-2.585968319560,0.000000000000
77,926.896551724138,-0.859686738725,0.000000000000
77,926.896551724138,-9.777172470857,136.609257618626
78,938.934169278997,-9.777180564317,-137.534265866013
78,938.934169278997,-2.585951047642,0.000000000000
78,938.934169278997,-0.859687823724,0.000000000000
78,938.934169278997,-9.777180564317,137.534265866013
79,950.971786833856,-9.777188444199,-138.453094239429
79,950.971786833856,-2.585934231445,0.000000000000
79,950.971786833856,-0.859688880157,0.000000000000
79,950.971786833856,-9.777188444199,138.453094239429
80,963.009404388715,-9.777196118848,-139.365864969644
80,963.009404388715,-2.585917853168,0.000000000000
80,963.009404388715,-0.859689909135,0.000000000000
80,963.009404388715,-9.777196118848,139.365864969644
81,975.047021943574,-9.777203596179,-140.272696310473
81,975.047021943574,-2.585901895924,0.000000000000
81,975.047021943574,-0.859690911717,0.000000000000
81,975.047021943574,-9.777203596179,140.272696310473
82,987.084639498433,-9.777210883705,-141.173702717600
82,987.084639498433,-2.585886343684,0.000000000000
82,987.084639498433,-0.859691888905,0.000000000000
82,987.084639498433,-9.777210883705,141.173702717600
83,999.122257053292,-9.777217988563,-142.068995017210
83,999.122257053292,-2.585871181222,0.000000000000
83,999.122257053292,-0.859692841652,0.000000000000
83,999.122257053292,-9.777217988563,142.068995017210
84,1011.159874608151,-9.777224917535,-142.958680565098
84,1011.159874608151,-2.585856394067,0.000000000000
84,1011.159874608151,-0.859693770863,0.000000000000
84,1011.159874608151,-9.777224917535,142.958680565098
85,1023.197492163009,-9.777231677073,-143.842863396938
85,1023.197492163009,-2.585841968455,0.000000000000
85,1023.197492163009,-0.859694677400,0.000000000000
85,1023.197492163009,-9.777231677073,143.842863396938
86,1035.235109717868,-9.777238273316,-144.721644370274
86,1035.235109717868,-2.585827891285,0.000000000000
86,1035.235109717868,-0.859695562082,0.000000000000
86,1035.235109717868,-9.777238273316,144.721644370274
87,1047.272727272727,-9.777244712112,-145.595121298805
87,1047.272727272727,-2.585814150084,0.000000000000
87,1047.272727272727,-0.859696425691,0.000000000000
87,1047.272727272727,-9.777244712112,145.595121298805
88,1059.310344827586,-9.777250999031,-146.463389079464
88,1059.310344827586,-2.585800732967,0.000000000000
88,1059.310344827586,-0.859697268971,0.000000000000
88,1059.310344827586,-9.777250999031,146.463389079464
89,1071.347962382445,-9.777257139384,-147.326539812749
89,1071.347962382445,-2.585787628601,0.000000000000
89,1071.347962382445,-0.859698092631,0.000000000000
89,1071.347962382445,-9.777257139384,147.326539812749
90,1083.385579937304,-9.777263138237,-148.184662916747
90,1083.385579937304,-2.585774826178,0.000000000000
90,1083.385579937304,-0.859698897348,0.000000000000
90,1083.385579937304,-9.777263138237,148.184662916747
91,1095.423197492163,-9.777269000426,-149.037845235258
91,1095.423197492163,-2.585762315381,0.000000000000
91,1095.423197492163,-0.859699683768,0.000000000000
91,1095.423197492163,-9.777269000426,149.037845235258
92,1107.460815047022,-9.777274730568,-149.886171140366
92,1107.460815047022,-2.585750086356,0.000000000000
92,1107.460815047022,-0.859700452508,0.000000000000
92,1107.460815047022,-9.777274730568,149.886171140366
93,1119.498432601881,-9.777280333075,-150.729722629823
93,1119.498432601881,-2.585738129692,0.000000000000
93,1119.498432601881,-0.859701204158,0.000000000000
93,1119.498432601881,-9.777280333075,150.729722629823
94,1131.536050156740,-9.777285812165,-151.568579419553
94,1131.536050156740,-2.585726436389,0.000000000000
94,1131.536050156740,-0.859701939281,0.000000000000
94,1131.536050156740,-9.777285812165,151.568579419553
95,1143.573667711599,-9.777291171871,-152.402819031571
95,1143.573667711599,-2.585714997841,0.000000000000
95,1143.573667711599,-0.859702658417,0.000000000000
95,1143.573667711599,-9.777291171871,152.402819031571
96,1155.611285266458,-9.777296416053,-153.232516877599
96,1155.611285266458,-2.585703805813,0.000000000000
96,1155.611285266458,-0.859703362081,0.000000000000
96,1155.611285266458,-9.777296416053,153.232516877599
97,1167.648902821317,-9.777301548407,-154.057746338621
97,1167.648902821317,-2.585692852419,0.000000000000
97,1167.648902821317,-0.859704050767,0.000000000000
97,1167.648902821317,-9.777301548407,154.057746338621
