sample_idx,gain,re,im
219,106.420924406,2.70304548813,-6.47416519745
220,112.251731864,-8.78253881971,0
220,112.251731864,2.77013047158,6.59176266831
220,112.251731864,2.77013047158,-6.59176266831
221,118.402009536,-8.91914301351,0
221,118.402009536,2.83843256848,6.71144348701
221,118.402009536,2.83843256848,-6.71144348701
222,124.889261212,-9.05822464819,0
222,124.889261212,2.90797338582,6.83324551637
222,124.889261212,2.90797338582,-6.83324551637
223,131.731949712,-9.19982772016,0
223,131.731949712,2.9787749218,6.95720728891
223,131.731949712,2.9787749218,-6.95720728891
224,138.949549437,-9.34399702214,0
224,138.949549437,3.05085957279,7.08336801907
224,138.949549437,3.05085957279,-7.08336801907
225,146.562601791,-9.49077815739,0
225,146.562601791,3.12425014042,7.21176761566
225,146.562601791,3.12425014042,-7.21176761566
226,154.592773642,-9.64021755416,0
226,154.592773642,3.1989698388,7.34244669448
226,154.592773642,3.1989698388,-7.34244669448
227,163.062918986,-9.79236248034,0
227,163.062918986,3.27504230189,7.47544659123
227,163.062918986,3.27504230189,-7.47544659123
228,171.997143993,-9.9472610585,0
228,171.997143993,3.35249159097,7.61080937459
228,171.997143993,3.35249159097,-7.61080937459
229,181.420875608,-10.1049622811,0
229,181.420875608,3.43134220225,7.74857785956
229,181.420875608,3.43134220225,-7.74857785956
230,191.360933922,-10.2655160259,0
230,191.360933922,3.51161907465,7.88879562099
230,191.360933922,3.51161907465,-7.88879562099
231,201.845608499,-10.4289730719,0
231,201.845608499,3.59334759767,8.03150700746
231,201.845608499,3.59334759767,-8.03150700746
232,212.904738889,-10.5953851155,0
232,212.904738889,3.67655361947,8.17675715522
232,212.904738889,3.67655361947,-8.17675715522
233,224.569799554,-10.7648047865,0
233,224.569799554,3.76126345498,8.32459200259
233,224.569799554,3.76126345498,-8.32459200259
234,236.873989442,-10.9372856652,0
234,236.873989442,3.84750389432,8.47505830445
234,236.873989442,3.84750389432,-8.47505830445
235,249.852326473,-11.112882299,0
235,249.852326473,3.93530221121,8.62820364704
235,249.852326473,3.93530221121,-8.62820364704
236,263.541747201,-11.2916502198,0
236,263.541747201,4.02468617161,8.78407646306
236,263.541747201,4.02468617161,-8.78407646306
237,277.981211934,-11.4736459617,0
237,277.981211934,4.11568404257,8.94272604697
237,277.981211934,4.11568404257,-8.94272604697
238,293.211815621,-11.6589270787,0
238,293.211815621,4.20832460108,9.10420257064
238,293.211815621,4.20832460108,-9.10420257064
239,309.2769048,-11.8475521631,0
239,309.2769048,4.30263714326,9.26855709918
239,309.2769048,4.30263714326,-9.26855709918
240,326.222200971,-12.0395808637,0
240,326.222200971,4.39865149358,9.43584160713
240,326.222200971,4.39865149358,-9.43584160713
241,344.095930717,-12.2350739052,0
241,344.095930717,4.49639801433,9.60610899491
241,344.095930717,4.49639801433,-9.60610899491
242,362.948962958,-12.4340931069,0
242,362.948962958,4.59590761519,9.77941310556
242,362.948962958,4.59590761519,-9.77941310556
243,382.834953722,-12.6367014027,0
243,382.834953722,4.69721176305,9.95580874177
243,382.834953722,4.69721176305,-9.95580874177
244,403.810498856,-12.8429628604,0
244,403.810498856,4.80034249194,10.1353516832
244,403.810498856,4.80034249194,-10.1353516832
245,425.935295095,-13.0529427029,0
245,425.935295095,4.90533241317,10.3180987043
245,425.935295095,4.90533241317,-10.3180987043
246,449.272309962,-13.2667073279,0
246,449.272309962,5.01221472565,10.504107592
246,449.272309962,5.01221472565,-10.504107592
247,473.887960972,-13.4843243294,0
247,473.887960972,5.1210232264,10.693437164
247,473.887960972,5.1210232264,-10.693437164
248,499.852304659,-13.705862519,0
248,499.852304659,5.23179232123,10.8861472879
248,499.852304659,5.23179232123,-10.8861472879
249,527.239235959,-13.9313919478,0
249,527.239235959,5.34455703561,11.0822988993
249,527.239235959,5.34455703561,-11.0822988993
250,556.126698514,-14.1609839282,0
250,556.126698514,5.4593530258,11.2819540219
250,556.126698514,5.4593530258,-11.2819540219
251,586.596906502,-14.3947110567,0
251,586.596906502,5.57621659008,11.4851757866
251,586.596906502,5.57621659008,-11.4851757866
252,618.73657862,-14.632647237,0
252,618.73657862,5.69518468023,11.6920284514
252,618.73657862,5.69518468023,-11.6920284514
253,652.637184886,-14.8748677031,0
253,652.637184886,5.81629491326,11.9025774224
253,652.637184886,5.81629491326,-11.9025774224
254,688.395206965,-15.1214490431,0
254,688.395206965,5.93958558329,12.1168892736
254,688.395206965,5.93958558329,-12.1168892736
255,726.112412756,-15.3724692238,0
255,726.112412756,6.06509567362,12.3350317687
255,726.112412756,6.06509567362,-12.3350317687
256,765.896146029,-15.6280076148,0
256,765.896146029,6.19286486913,12.557073882
256,765.896146029,6.19286486913,-12.557073882
257,807.85963192,-15.8881450141,0
257,807.85963192,6.32293356879,12.7830858206
257,807.85963192,6.32293356879,-12.7830858206
258,852.122299178,-16.1529636734,0
258,852.122299178,6.45534289843,13.0131390463
258,852.122299178,6.45534289843,-13.0131390463
259,898.810120059,-16.4225473241,0
259,898.810120059,6.59013472378,13.2473062986
259,898.810120059,6.59013472378,-13.2473062986
260,948.055968843,-16.6969812039,0
260,948.055968843,6.72735166367,13.4856616172
260,948.055968843,6.72735166367,-13.4856616172
261,1000,-16.9763520837,0
261,1000,6.86703710355,13.7282803658
261,1000,6.86703710355,-13.7282803658
