sample_idx,gain,re,im
111,7.714285714286,-2.172641563122,0.000000000000
111,7.714285714286,-0.025794507022,0.000000000000
111,7.714285714286,-0.022656964928,-0.241246069417
111,7.714285714286,-0.022656964928,0.241246069417
112,7.783783783784,-2.172897227941,0.000000000000
112,7.783783783784,-0.025786972078,0.000000000000
112,7.783783783784,-0.022532899991,-0.242382684805
112,7.783783783784,-0.022532899991,0.242382684805
113,7.853281853282,-2.173152772731,0.000000000000
113,7.853281853282,-0.025779578750,0.000000000000
113,7.853281853282,-0.022408824259,-0.243513663497
113,7.853281853282,-0.022408824259,0.243513663497
114,7.922779922780,-2.173408197641,0.000000000000
114,7.922779922780,-0.025772323081,0.000000000000
114,7.922779922780,-0.022284739639,-0.244639084113
114,7.922779922780,-0.022284739639,0.244639084113
115,7.992277992278,-2.173663502817,0.000000000000
115,7.992277992278,-0.025765201262,0.000000000000
115,7.992277992278,-0.022160647960,-0.245759023446
115,7.992277992278,-0.022160647960,0.245759023446
116,8.061776061776,-2.173918688406,0.000000000000
116,8.061776061776,-0.025758209622,0.000000000000
116,8.061776061776,-0.022036550986,-0.246873556527
116,8.061776061776,-0.022036550986,0.246873556527
117,8.131274131274,-2.174173754556,0.000000000000
117,8.131274131274,-0.025751344622,0.000000000000
117,8.131274131274,-0.021912450411,-0.247982756675
117,8.131274131274,-0.021912450411,0.247982756675
118,8.200772200772,-2.174428701412,0.000000000000
118,8.200772200772,-0.025744602852,0.000000000000
118,8.200772200772,-0.021788347868,-0.249086695556
118,8.200772200772,-0.021788347868,0.249086695556
119,8.270270270270,-2.174683529121,0.000000000000
119,8.270270270270,-0.025737981023,0.000000000000
119,8.270270270270,-0.021664244928,-0.250185443234
119,8.270270270270,-0.021664244928,0.250185443234
120,8.339768339768,-2.174938237827,0.000000000000
120,8.339768339768,-0.025731475962,0.000000000000
120,8.339768339768,-0.021540143105,-0.251279068218
120,8.339768339768,-0.021540143105,0.251279068218
121,8.409266409266,-2.175192827678,0.000000000000
121,8.409266409266,-0.025725084605,0.000000000000
121,8.409266409266,-0.021416043858,-0.252367637514
121,8.409266409266,-0.021416043858,0.252367637514
122,8.478764478764,-2.175447298818,0.000000000000
122,8.478764478764,-0.025718803998,0.000000000000
122,8.478764478764,-0.021291948592,-0.253451216668
122,8.478764478764,-0.021291948592,0.253451216668
123,8.548262548263,-2.175701651391,0.000000000000
123,8.548262548263,-0.025712631285,0.000000000000
123,8.548262548263,-0.021167858662,-0.254529869812
123,8.548262548263,-0.021167858662,0.254529869812
124,8.617760617761,-2.175955885543,0.000000000000
124,8.617760617761,-0.025706563709,0.000000000000
124,8.617760617761,-0.021043775374,-0.255603659706
124,8.617760617761,-0.021043775374,0.255603659706
125,8.687258687259,-2.176210001418,0.000000000000
125,8.687258687259,-0.025700598607,0.000000000000
125,8.687258687259,-0.020919699988,-0.256672647777
125,8.687258687259,-0.020919699988,0.256672647777
126,8.756756756757,-2.176463999159,0.000000000000
126,8.756756756757,-0.025694733403,0.000000000000
126,8.756756756757,-0.020795633719,-0.257736894162
126,8.756756756757,-0.020795633719,0.257736894162
127,8.826254826255,-2.176717878911,0.000000000000
127,8.826254826255,-0.025688965608,0.000000000000
127,8.826254826255,-0.020671577740,-0.258796457741
127,8.826254826255,-0.020671577740,0.258796457741
128,8.895752895753,-2.176971640818,0.000000000000
