sample_idx,gain,re,im
98,3.405405405405,-0.036775859727,0.156769018265
99,3.440154440154,-2.156888194939,0.000000000000
99,3.440154440154,-0.025931922062,0.000000000000
99,3.440154440154,-0.036714941500,-0.157662315418
99,3.440154440154,-0.036714941500,0.157662315418
100,3.474903474903,-2.157020594087,0.000000000000
100,3.474903474903,-0.025921562329,0.000000000000
100,3.474903474903,-0.036653921792,-0.158550430740
100,3.474903474903,-0.036653921792,0.158550430740
101,3.509652509653,-2.157152960352,0.000000000000
101,3.509652509653,-0.025911430663,0.000000000000
101,3.509652509653,-0.036592804493,-0.159433451282
101,3.509652509653,-0.036592804493,0.159433451282
102,3.544401544402,-2.157285293754,0.000000000000
102,3.544401544402,-0.025901519606,0.000000000000
102,3.544401544402,-0.036531593320,-0.160311461672
102,3.544401544402,-0.036531593320,0.160311461672
103,3.579150579151,-2.157417594315,0.000000000000
103,3.579150579151,-0.025891822022,0.000000000000
103,3.579150579151,-0.036470291831,-0.161184544205
103,3.579150579151,-0.036470291831,0.161184544205
104,3.613899613900,-2.157549862056,0.000000000000
104,3.613899613900,-0.025882331082,0.000000000000
104,3.613899613900,-0.036408903431,-0.162052778934
104,3.613899613900,-0.036408903431,0.162052778934
105,3.648648648649,-2.157682096999,0.000000000000
105,3.648648648649,-0.025873040242,0.000000000000
105,3.648648648649,-0.036347431380,-0.162916243755
105,3.648648648649,-0.036347431380,0.162916243755
106,3.683397683398,-2.157814299165,0.000000000000
106,3.683397683398,-0.025863943233,0.000000000000
106,3.683397683398,-0.036285878801,-0.163775014488
106,3.683397683398,-0.036285878801,0.163775014488
107,3.718146718147,-2.157946468575,0.000000000000
107,3.718146718147,-0.025855034047,0.000000000000
107,3.718146718147,-0.036224248689,-0.164629164954
107,3.718146718147,-0.036224248689,0.164629164954
108,3.752895752896,-2.158078605250,0.000000000000
108,3.752895752896,-0.025846306921,0.000000000000
108,3.752895752896,-0.036162543914,-0.165478767045
108,3.752895752896,-0.036162543914,0.165478767045
109,3.787644787645,-2.158210709212,0.000000000000
109,3.787644787645,-0.025837756324,0.000000000000
109,3.787644787645,-0.036100767232,-0.166323890798
109,3.787644787645,-0.036100767232,0.166323890798
110,3.822393822394,-2.158342780483,0.000000000000
110,3.822393822394,-0.025829376949,0.000000000000
110,3.822393822394,-0.036038921284,-0.167164604461
110,3.822393822394,-0.036038921284,0.167164604461
111,3.857142857143,-2.158474819082,0.000000000000
111,3.857142857143,-0.025821163700,0.000000000000
111,3.857142857143,-0.035977008609,-0.168000974554
111,3.857142857143,-0.035977008609,0.168000974554
112,3.891891891892,-2.158606825031,0.000000000000
112,3.891891891892,-0.025813111679,0.000000000000
112,3.891891891892,-0.035915031645,-0.168833065930
112,3.891891891892,-0.035915031645,0.168833065930
113,3.926640926641,-2.158738798353,0.000000000000
113,3.926640926641,-0.025805216182,0.000000000000
113,3.926640926641,-0.035852992733,-0.169660941838
113,3.926640926641,-0.035852992733,0.169660941838
114,3.961389961390,-2.158870739066,0.000000000000
114,3.961389961390,-0.025797472683,0.000000000000
114,3.961389961390,-0.035790894125,-0.170484663970
114,3.961389961390,-0.035790894125,0.170484663970
115,3.996138996139,-2.159002647194,0.000000000000
115,3.996138996139,-0.025789876833,0.000000000000
115,3.996138996139,-0.035728737986,-0.171304292523
115,3.996138996139,-0.035728737986,0.171304292523
116,4.030888030888,-2.159134522756,0.000000000000
116,4.030888030888,-0.025782424444,0.000000000000
116,4.030888030888,-0.035666526400,-0.172119886241
116,4.030888030888,-0.035666526400,0.172119886241
117,4.065637065637,-2.159266365775,0.000000000000
117,4.065637065637,-0.025775111487,0.000000000000
117,4.065637065637,-0.035604261369,-0.172931502471
117,4.065637065637,-0.035604261369,0.172931502471
118,4.100386100386,-2.159398176270,0.000000000000
118,4.100386100386,-0.025767934081,0.000000000000
118,4.100386100386,-0.035541944824,-0.173739197203
118,4.100386100386,-0.035541944824,0.173739197203
119,4.135135135135,-2.159529954264,0.000000000000
119,4.135135135135,-0.025760888490,0.000000000000
119,4.135135135135,-0.035479578623,-0.174543025121
119,4.135135135135,-0.035479578623,0.174543025121
120,4.169884169884,-2.159661699776,0.000000000000
120,4.169884169884,-0.025753971111,0.000000000000
120,4.169884169884,-0.035417164556,-0.175343039638
120,4.169884169884,-0.035417164556,0.175343039638
121,4.204633204633,-2.159793412829,0.000000000000
121,4.204633204633,-0.025747178476,0.000000000000
121,4.204633204633,-0.035354704348,-0.176139292943
121,4.204633204633,-0.035354704348,0.176139292943
122,4.239382239382,-2.159925093442,0.000000000000
122,4.239382239382,-0.025740507235,0.000000000000
122,4.239382239382,-0.035292199661,-0.176931836040
122,4.239382239382,-0.035292199661,0.176931836040
123,4.274131274131,-2.160056741638,0.000000000000
123,4.274131274131,-0.025733954162,0.000000000000
123,4.274131274131,-0.035229652100,-0.177720718779
123,4.274131274131,-0.035229652100,0.177720718779
124,4.308880308880,-2.160188357436,0.000000000000
124,4.308880308880,-0.025727516143,0.000000000000
124,4.308880308880,-0.035167063210,-0.178505989899
124,4.308880308880,-0.035167063210,0.178505989899
125,4.343629343629,-2.160319940858,0.000000000000
125,4.343629343629,-0.025721190171,0.000000000000
125,4.343629343629,-0.035104434485,-0.179287697062
125,4.343629343629,-0.035104434485,0.179287697062
126,4.378378378378,-2.160451491925,0.000000000000
126,4.378378378378,-0.025714973344,0.000000000000
126,4.378378378378,-0.035041767365,-0.180065886881
126,4.378378378378,-0.035041767365,0.180065886881
127,4.413127413127,-2.160583010658,0.000000000000
127,4.413127413127,-0.025708862860,0.000000000000
127,4.413127413127,-0.034979063241,-0.180840604956
127,4.413127413127,-0.034979063241,0.180840604956
128,4.447876447876,-2.160714497076,0.000000000000
128,4.447876447876,-0.025702856011,0.000000000000
128,4.447876447876,-0.034916323456,-0.181611895907
128,4.447876447876,-0.034916323456,0.181611895907
129,4.482625482625,-2.160845951202,0.000000000000
129,4.482625482625,-0.025696950182,0.000000000000
129,4.482625482625,-0.034853549308,-0.182379803396
129,4.482625482625,-0.034853549308,0.182379803396
130,4.517374517375,-2.160977373056,0.000000000000
130,4.517374517375,-0.025691142843,0.000000000000
130,4.517374517375,-0.034790742051,-0.183144370162
130,4.517374517375,-0.034790742051,0.183144370162
131,4.552123552124,-2.161108762658,0.000000000000
131,4.552123552124,-0.025685431550,0.000000000000
131,4.552123552124,-0.034727902896,-0.183905638046
131,4.552123552124,-0.034727902896,0.183905638046
132,4.586872586873,-2.161240120030,0.000000000000
132,4.586872586873,-0.025679813937,0.000000000000
