sample_idx,gain,re,im
28,0.972972972973,-2.147144724713,0.000000000000
28,0.972972972973,-0.045605903064,-0.066163784135
28,0.972972972973,-0.045605903064,0.066163784135
28,0.972972972973,-0.005393469160,0.000000000000
29,1.007722007722,-2.147280058342,0.000000000000
29,1.007722007722,-0.045546993183,-0.068284495029
29,1.007722007722,-0.045546993183,0.068284495029
29,1.007722007722,-0.005375955293,0.000000000000
30,1.042471042471,-2.147415357155,0.000000000000
30,1.042471042471,-0.045487350953,-0.070340531724
30,1.042471042471,-0.045487350953,0.070340531724
30,1.042471042471,-0.005359940940,0.000000000000
31,1.077220077220,-2.147550621178,0.000000000000
31,1.077220077220,-0.045427069082,-0.072337462044
31,1.077220077220,-0.045427069082,0.072337462044
31,1.077220077220,-0.005345240657,0.000000000000
32,1.111969111969,-2.147685850433,0.000000000000
32,1.111969111969,-0.045366225542,-0.074280096587
32,1.111969111969,-0.045366225542,0.074280096587
32,1.111969111969,-0.005331698483,0.000000000000
33,1.146718146718,-2.147821044944,0.000000000000
33,1.146718146718,-0.045304886390,-0.076172625544
33,1.146718146718,-0.045304886390,0.076172625544
33,1.146718146718,-0.005319182276,0.000000000000
34,1.181467181467,-2.147956204734,0.000000000000
34,1.181467181467,-0.045243107968,-0.078018725282
34,1.181467181467,-0.045243107968,0.078018725282
34,1.181467181467,-0.005307579330,0.000000000000
35,1.216216216216,-2.148091329826,0.000000000000
35,1.216216216216,-0.045180938633,-0.079821642496
35,1.216216216216,-0.045180938633,0.079821642496
35,1.216216216216,-0.005296792908,0.000000000000
36,1.250965250965,-2.148226420245,0.000000000000
36,1.250965250965,-0.045118420123,-0.081584261416
36,1.250965250965,-0.045118420123,0.081584261416
36,1.250965250965,-0.005286739509,0.000000000000
37,1.285714285714,-2.148361476013,0.000000000000
37,1.285714285714,-0.045055588658,-0.083309158088
37,1.285714285714,-0.045055588658,0.083309158088
37,1.285714285714,-0.005277346672,0.000000000000
38,1.320463320463,-2.148496497153,0.000000000000
38,1.320463320463,-0.044992475821,-0.084998644617
38,1.320463320463,-0.044992475821,0.084998644617
38,1.320463320463,-0.005268551205,0.000000000000
39,1.355212355212,-2.148631483690,0.000000000000
39,1.355212355212,-0.044929109283,-0.086654805574
39,1.355212355212,-0.044929109283,0.086654805574
39,1.355212355212,-0.005260297744,0.000000000000
40,1.389961389961,-2.148766435646,0.000000000000
40,1.389961389961,-0.044865513388,-0.088279528182
40,1.389961389961,-0.044865513388,0.088279528182
40,1.389961389961,-0.005252537578,0.000000000000
41,1.424710424710,-2.148901353044,0.000000000000
41,1.424710424710,-0.044801709641,-0.089874527540
41,1.424710424710,-0.044801709641,0.089874527540
41,1.424710424710,-0.005245227674,0.000000000000
42,1.459459459459,-2.149036235908,0.000000000000
42,1.459459459459,-0.044737717109,-0.091441367851
42,1.459459459459,-0.044737717109,0.091441367851
42,1.459459459459,-0.005238329874,0.000000000000
43,1.494208494208,-2.149171084260,0.000000000000
43,1.494208494208,-0.044673552760,-0.092981480392
43,1.494208494208,-0.044673552760,0.092981480392
43,1.494208494208,-0.005231810219,0.000000000000
44,1.528957528958,-2.149305898125,0.000000000000
44,1.528957528958,-0.044609231742,-0.094496178826
44,1.528957528958,-0.044609231742,0.094496178826
44,1.528957528958,-0.005225638390,0.000000000000
45,1.563706563707,-2.149440677525,0.000000000000
45,1.563706563707,-0.044544767623,-0.095986672312
45,1.563706563707,-0.044544767623,0.095986672312
45,1.563706563707,-0.005219787228,0.000000000000
46,1.598455598456,-2.149575422483,0.000000000000
46,1.598455598456,-0.044480172590,-0.097454076799
46,1.598455598456,-0.044480172590,0.097454076799
46,1.598455598456,-0.005214232336,0.000000000000
47,1.633204633205,-2.149710133023,0.000000000000
47,1.633204633205,-0.044415457622,-0.098899424795
47,1.633204633205,-0.044415457622,0.098899424795
47,1.633204633205,-0.005208951734,0.000000000000
48,1.667953667954,-2.149844809166,0.000000000000
48,1.667953667954,-0.044350632634,-0.100323673854
48,1.667953667954,-0.044350632634,0.100323673854
48,1.667953667954,-0.005203925565,0.000000000000
49,1.702702702703,-2.149979450938,0.000000000000
49,1.702702702703,-0.044285706606,-0.101727713989
49,1.702702702703,-0.044285706606,0.101727713989
49,1.702702702703,-0.005199135850,0.000000000000
50,1.737451737452,-2.150114058359,0.000000000000
50,1.737451737452,-0.044220687689,-0.103112374167
50,1.737451737452,-0.044220687689,0.103112374167
50,1.737451737452,-0.005194566263,0.000000000000
51,1.772200772201,-2.150248631455,0.000000000000
51,1.772200772201,-0.044155583297,-0.104478428015
51,1.772200772201,-0.044155583297,0.104478428015
51,1.772200772201,-0.005190201951,0.000000000000
52,1.806949806950,-2.150383170246,0.000000000000
