sample_idx,gain,re,im
55,0.689223057644,-0.045617935413,0.052003758420
55,0.689223057644,-0.045617935413,-0.052003758420
56,0.701754385965,-0.638105746282,0.000000000000
56,0.701754385965,-0.045555134068,0.052041767444
56,0.701754385965,-0.045555134068,-0.052041767444
57,0.714285714286,-0.630392437933,0.000000000000
57,0.714285714286,-0.045492186831,0.052079563846
57,0.714285714286,-0.045492186831,-0.052079563846
58,0.726817042607,-0.622872347352,0.000000000000
58,0.726817042607,-0.045429095033,0.052117146350
58,0.726817042607,-0.045429095033,-0.052117146350
59,0.739348370927,-0.615538436242,0.000000000000
59,0.739348370927,-0.045365860023,0.052154513689
59,0.739348370927,-0.045365860023,-0.052154513689
60,0.751879699248,-0.608384004256,0.000000000000
60,0.751879699248,-0.045302483166,0.052191664614
60,0.751879699248,-0.045302483166,-0.052191664614
61,0.764411027569,-0.601402668946,0.000000000000
61,0.764411027569,-0.045238965842,0.052228597886
61,0.764411027569,-0.045238965842,-0.052228597886
62,0.776942355890,-0.594588347117,0.000000000000
62,0.776942355890,-0.045175309448,0.052265312279
62,0.776942355890,-0.045175309448,-0.052265312279
63,0.789473684211,-0.587935237485,0.000000000000
63,0.789473684211,-0.045111515395,0.052301806585
63,0.789473684211,-0.045111515395,-0.052301806585
64,0.802005012531,-0.581437804518,0.000000000000
64,0.802005012531,-0.045047585112,0.052338079605
64,0.802005012531,-0.045047585112,-0.052338079605
65,0.814536340852,-0.575090763384,0.000000000000
65,0.814536340852,-0.044983520042,0.052374130158
65,0.814536340852,-0.044983520042,-0.052374130158
66,0.827067669173,-0.568889065904,0.000000000000
66,0.827067669173,-0.044919321643,0.052409957076
66,0.827067669173,-0.044919321643,-0.052409957076
67,0.839598997494,-0.562827887447,0.000000000000
67,0.839598997494,-0.044854991389,0.052445559207
67,0.839598997494,-0.044854991389,-0.052445559207
68,0.852130325815,-0.556902614675,0.000000000000
68,0.852130325815,-0.044790530766,0.052480935412
68,0.852130325815,-0.044790530766,-0.052480935412
69,0.864661654135,-0.551108834099,0.000000000000
69,0.864661654135,-0.044725941278,0.052516084571
69,0.864661654135,-0.044725941278,-0.052516084571
70,0.877192982456,-0.545442321357,0.000000000000
70,0.877192982456,-0.044661224442,0.052551005577
70,0.877192982456,-0.044661224442,-0.052551005577
71,0.889724310777,-0.539899031186,0.000000000000
71,0.889724310777,-0.044596381788,0.052585697338
71,0.889724310777,-0.044596381788,-0.052585697338
72,0.902255639098,-0.534475088017,0.000000000000
72,0.902255639098,-0.044531414861,0.052620158781
72,0.902255639098,-0.044531414861,-0.052620158781
73,0.914786967419,-0.529166777164,0.000000000000
73,0.914786967419,-0.044466325219,0.052654388847
73,0.914786967419,-0.044466325219,-0.052654388847
74,0.927318295739,-0.523970536552,0.000000000000
74,0.927318295739,-0.044401114435,0.052688386495
74,0.927318295739,-0.044401114435,-0.052688386495
75,0.939849624060,-0.518882948949,0.000000000000
75,0.939849624060,-0.044335784093,0.052722150700
75,0.939849624060,-0.044335784093,-0.052722150700
76,0.952380952381,-0.513900734668,0.000000000000
76,0.952380952381,-0.044270335791,0.052755680454
76,0.952380952381,-0.044270335791,-0.052755680454
