sample_idx,gain,re,im
72,5.642633228840,-0.054189852279,-0.527226823323
72,5.642633228840,-0.054189852279,0.527226823323
73,5.721003134796,-2.283531652244,0.000000000000
73,5.721003134796,-0.100000000000,0.000000000000
73,5.721003134796,-0.053304814429,-0.530955218159
73,5.721003134796,-0.053304814429,0.530955218159
74,5.799373040752,-2.285296425818,0.000000000000
74,5.799373040752,-0.100000000000,0.000000000000
74,5.799373040752,-0.052422427641,-0.534650937433
74,5.799373040752,-0.052422427641,0.534650937433
75,5.877742946708,-2.287055938419,0.000000000000
75,5.877742946708,-0.100000000000,0.000000000000
75,5.877742946708,-0.051542671341,-0.538314700475
75,5.877742946708,-0.051542671341,0.538314700475
76,5.956112852665,-2.288810230683,0.000000000000
76,5.956112852665,-0.100000000000,0.000000000000
76,5.956112852665,-0.050665525209,-0.541947200871
76,5.956112852665,-0.050665525209,0.541947200871
77,6.034482758621,-2.290559342736,0.000000000000
77,6.034482758621,-0.100000000000,0.000000000000
77,6.034482758621,-0.049790969183,-0.545549107742
77,6.034482758621,-0.049790969183,0.545549107742
78,6.112852664577,-2.292303314207,0.000000000000
78,6.112852664577,-0.100000000000,0.000000000000
78,6.112852664577,-0.048918983447,-0.549121066935
78,6.112852664577,-0.048918983447,0.549121066935
79,6.191222570533,-2.294042184232,0.000000000000
79,6.191222570533,-0.100000000000,0.000000000000
79,6.191222570533,-0.048049548435,-0.552663702147
79,6.191222570533,-0.048049548435,0.552663702147
80,6.269592476489,-2.295775991465,0.000000000000
80,6.269592476489,-0.100000000000,0.000000000000
80,6.269592476489,-0.047182644818,-0.556177615977
80,6.269592476489,-0.047182644818,0.556177615977
81,6.347962382445,-2.297504774086,0.000000000000
81,6.347962382445,-0.100000000000,0.000000000000
81,6.347962382445,-0.046318253508,-0.559663390915
81,6.347962382445,-0.046318253508,0.559663390915
82,6.426332288401,-2.299228569808,0.000000000000
82,6.426332288401,-0.100000000000,0.000000000000
82,6.426332288401,-0.045456355647,-0.563121590269
82,6.426332288401,-0.045456355647,0.563121590269
83,6.504702194357,-2.300947415884,0.000000000000
83,6.504702194357,-0.100000000000,0.000000000000
83,6.504702194357,-0.044596932608,-0.566552759043
83,6.504702194357,-0.044596932608,0.566552759043
84,6.583072100313,-2.302661349120,0.000000000000
84,6.583072100313,-0.100000000000,0.000000000000
84,6.583072100313,-0.043739965991,-0.569957424759
84,6.583072100313,-0.043739965991,0.569957424759
85,6.661442006270,-2.304370405874,0.000000000000
85,6.661442006270,-0.100000000000,0.000000000000
85,6.661442006270,-0.042885437613,-0.573336098238
85,6.661442006270,-0.042885437613,0.573336098238
86,6.739811912226,-2.306074622072,0.000000000000
86,6.739811912226,-0.100000000000,0.000000000000
86,6.739811912226,-0.042033329515,-0.576689274324
86,6.739811912226,-0.042033329515,0.576689274324
87,6.818181818182,-2.307774033209,0.000000000000
87,6.818181818182,-0.100000000000,0.000000000000
87,6.818181818182,-0.041183623946,-0.580017432588
87,6.818181818182,-0.041183623946,0.580017432588
88,6.896551724138,-2.309468674358,0.000000000000
88,6.896551724138,-0.100000000000,0.000000000000
88,6.896551724138,-0.040336303371,-0.583321037971
88,6.896551724138,-0.040336303371,0.583321037971
89,6.974921630094,-2.311158580180,0.000000000000
89,6.974921630094,-0.100000000000,0.000000000000
89,6.974921630094,-0.039491350460,-0.586600541408
89,6.974921630094,-0.039491350460,0.586600541408
90,7.053291536050,-2.312843784926,0.000000000000
90,7.053291536050,-0.100000000000,0.000000000000
90,7.053291536050,-0.038648748088,-0.589856380411
90,7.053291536050,-0.038648748088,0.589856380411
91,7.131661442006,-2.314524322444,0.000000000000
91,7.131661442006,-0.100000000000,0.000000000000
91,7.131661442006,-0.037808479328,-0.593088979624
91,7.131661442006,-0.037808479328,0.593088979624
92,7.210031347962,-2.316200226192,0.000000000000
92,7.210031347962,-0.100000000000,0.000000000000
92,7.210031347962,-0.036970527455,-0.596298751344
92,7.210031347962,-0.036970527455,0.596298751344
93,7.288401253918,-2.317871529235,0.000000000000
93,7.288401253918,-0.100000000000,0.000000000000
93,7.288401253918,-0.036134875933,-0.599486096024
93,7.288401253918,-0.036134875933,0.599486096024
94,7.366771159875,-2.319538264258,0.000000000000
94,7.366771159875,-0.100000000000,0.000000000000
94,7.366771159875,-0.035301508422,-0.602651402739
94,7.366771159875,-0.035301508422,0.602651402739
95,7.445141065831,-2.321200463569,0.000000000000
95,7.445141065831,-0.100000000000,0.000000000000
95,7.445141065831,-0.034470408766,-0.605795049637
95,7.445141065831,-0.034470408766,0.605795049637
96,7.523510971787,-2.322858159106,0.000000000000
96,7.523510971787,-0.100000000000,0.000000000000
96,7.523510971787,-0.033641560998,-0.608917404364
96,7.523510971787,-0.033641560998,0.608917404364
97,7.601880877743,-2.324511382444,0.000000000000
97,7.601880877743,-0.100000000000,0.000000000000
97,7.601880877743,-0.032814949329,-0.612018824469
97,7.601880877743,-0.032814949329,0.612018824469
98,7.680250783699,-2.326160164798,0.000000000000
98,7.680250783699,-0.100000000000,0.000000000000
98,7.680250783699,-0.031990558152,-0.615099657784
98,7.680250783699,-0.031990558152,0.615099657784
99,7.758620689655,-2.327804537030,0.000000000000
99,7.758620689655,-0.100000000000,0.000000000000
99,7.758620689655,-0.031168372035,-0.618160242796
99,7.758620689655,-0.031168372035,0.618160242796
100,7.836990595611,-2.329444529656,0.000000000000
100,7.836990595611,-0.100000000000,0.000000000000
100,7.836990595611,-0.030348375723,-0.621200908990
100,7.836990595611,-0.030348375723,0.621200908990
101,7.915360501567,-2.331080172849,0.000000000000
101,7.915360501567,-0.100000000000,0.000000000000
101,7.915360501567,-0.029530554126,-0.624221977184
101,7.915360501567,-0.029530554126,0.624221977184
102,7.993730407524,-2.332711496444,0.000000000000
102,7.993730407524,-0.100000000000,0.000000000000
102,7.993730407524,-0.028714892328,-0.627223759843
102,7.993730407524,-0.028714892328,0.627223759843
103,8.072100313480,-2.334338529948,0.000000000000
103,8.072100313480,-0.100000000000,0.000000000000
103,8.072100313480,-0.027901375577,-0.630206561381
103,8.072100313480,-0.027901375577,0.630206561381
104,8.150470219436,-2.335961302538,0.000000000000
104,8.150470219436,-0.100000000000,0.000000000000
104,8.150470219436,-0.027089989281,-0.633170678448
104,8.150470219436,-0.027089989281,0.633170678448
105,8.228840125392,-2.337579843072,0.000000000000
105,8.228840125392,-0.100000000000,0.000000000000
105,8.228840125392,-0.026280719014,-0.636116400205
105,8.228840125392,-0.026280719014,0.636116400205
106,8.307210031348,-2.339194180091,0.000000000000
106,8.307210031348,-0.100000000000,0.000000000000
