sample_idx,gain,re,im
21,0.789968652038,-2.974865332577,0.000000000000
21,0.789968652038,-1.202483114272,0.000000000000
21,0.789968652038,-0.061325776576,0.326581604521
21,0.789968652038,-0.061325776576,-0.326581604521
22,0.827586206897,-2.973628798952,0.000000000000
22,0.827586206897,-1.209956481306,0.000000000000
22,0.827586206897,-0.058207359871,0.334095131733
22,0.827586206897,-0.058207359871,-0.334095131733
23,0.865203761755,-2.972388449037,0.000000000000
23,0.865203761755,-1.217316013613,0.000000000000
23,0.865203761755,-0.055147768675,0.341345808341
23,0.865203761755,-0.055147768675,-0.341345808341
24,0.902821316614,-2.971144253063,0.000000000000
24,0.902821316614,-1.224567256108,0.000000000000
24,0.902821316614,-0.052144245415,0.348354117171
24,0.902821316614,-0.052144245415,-0.348354117171
25,0.940438871473,-2.969896180884,0.000000000000
25,0.940438871473,-1.231715345966,0.000000000000
25,0.940438871473,-0.049194236575,0.355138117176
25,0.940438871473,-0.049194236575,-0.355138117176
26,0.978056426332,-2.968644201970,0.000000000000
26,0.978056426332,-1.238765053357,0.000000000000
26,0.978056426332,-0.046295372337,0.361713822175
26,0.978056426332,-0.046295372337,-0.361713822175
27,1.015673981191,-2.967388285395,0.000000000000
27,1.015673981191,-1.245720817128,0.000000000000
27,1.015673981191,-0.043445448738,0.368095507009
27,1.015673981191,-0.043445448738,-0.368095507009
28,1.053291536050,-2.966128399840,0.000000000000
28,1.053291536050,-1.252586776160,0.000000000000
28,1.053291536050,-0.040642412000,0.374295957401
28,1.053291536050,-0.040642412000,-0.374295957401
29,1.090909090909,-2.964864513575,0.000000000000
29,1.090909090909,-1.259366797034,0.000000000000
29,1.090909090909,-0.037884344696,0.380326675683
29,1.090909090909,-0.037884344696,-0.380326675683
30,1.128526645768,-2.963596594459,0.000000000000
30,1.128526645768,-1.266064498519,0.000000000000
30,1.128526645768,-0.035169453511,0.386198051535
30,1.128526645768,-0.035169453511,-0.386198051535
31,1.166144200627,-2.962324609931,0.000000000000
31,1.166144200627,-1.272683273316,0.000000000000
31,1.166144200627,-0.032496058377,0.391919504745
31,1.166144200627,-0.032496058377,-0.391919504745
32,1.203761755486,-2.961048526998,0.000000000000
32,1.203761755486,-1.279226307427,0.000000000000
32,1.203761755486,-0.029862582787,0.397499605380
32,1.203761755486,-0.029862582787,-0.397499605380
33,1.241379310345,-2.959768312236,0.000000000000
33,1.241379310345,-1.285696597449,0.000000000000
33,1.241379310345,-0.027267545158,0.402946175589
33,1.241379310345,-0.027267545158,-0.402946175589
34,1.278996865204,-2.958483931771,0.000000000000
34,1.278996865204,-1.292096966071,0.000000000000
34,1.278996865204,-0.024709551079,0.408266376342
34,1.278996865204,-0.024709551079,-0.408266376342
35,1.316614420063,-2.957195351280,0.000000000000
35,1.316614420063,-1.298430075987,0.000000000000
35,1.316614420063,-0.022187286367,0.413466781743
35,1.316614420063,-0.022187286367,-0.413466781743
36,1.354231974922,-2.955902535977,0.000000000000
36,1.354231974922,-1.304698442422,0.000000000000
36,1.354231974922,-0.019699510800,0.418553443008
36,1.354231974922,-0.019699510800,-0.418553443008
37,1.391849529781,-2.954605450609,0.000000000000
37,1.391849529781,-1.310904444435,0.000000000000
37,1.391849529781,-0.017245052478,0.423531943823
37,1.391849529781,-0.017245052478,-0.423531943823
38,1.429467084639,-2.953304059440,0.000000000000
38,1.429467084639,-1.317050335142,0.000000000000
38,1.429467084639,-0.014822802709,0.428407448445
38,1.429467084639,-0.014822802709,-0.428407448445
39,1.467084639498,-2.951998326251,0.000000000000
39,1.467084639498,-1.323138250983,0.000000000000
39,1.467084639498,-0.012431711383,0.433184743671
39,1.467084639498,-0.012431711383,-0.433184743671
40,1.504702194357,-2.950688214322,0.000000000000
40,1.504702194357,-1.329170220137,0.000000000000
40,1.504702194357,-0.010070782770,0.437868275610
40,1.504702194357,-0.010070782770,-0.437868275610
41,1.542319749216,-2.949373686430,0.000000000000
41,1.542319749216,-1.335148170184,0.000000000000
41,1.542319749216,-0.007739071693,0.442462182008
41,1.542319749216,-0.007739071693,-0.442462182008
42,1.579937304075,-2.948054704834,0.000000000000
42,1.579937304075,-1.341073935089,0.000000000000
42,1.579937304075,-0.005435680038,0.446970320773
42,1.579937304075,-0.005435680038,-0.446970320773
43,1.617554858934,-2.946731231267,0.000000000000
43,1.617554858934,-1.346949261587,0.000000000000
43,1.617554858934,-0.003159753573,0.451396295231
43,1.617554858934,-0.003159753573,-0.451396295231
44,1.655172413793,-2.945403226925,0.000000000000
44,1.655172413793,-1.352775815019,0.000000000000
44,1.655172413793,-0.000910479028,0.455743476543
44,1.655172413793,-0.000910479028,-0.455743476543
45,1.692789968652,-2.944070652458,0.000000000000
45,1.692789968652,-1.358555184688,0.000000000000
45,1.692789968652,0.001312918573,0.460015023678
45,1.692789968652,0.001312918573,-0.460015023678
46,1.730407523511,-2.942733467959,0.000000000000
46,1.730407523511,-1.364288888776,0.000000000000
46,1.730407523511,0.003511178368,0.464213901253
46,1.730407523511,0.003511178368,-0.464213901253
47,1.768025078370,-2.941391632952,0.000000000000
47,1.768025078370,-1.369978378867,0.000000000000
47,1.768025078370,0.005685005909,0.468342895508
47,1.768025078370,0.005685005909,-0.468342895508
48,1.805642633229,-2.940045106379,0.000000000000
48,1.805642633229,-1.375625044109,0.000000000000
48,1.805642633229,0.007835075244,0.472404628646
48,1.805642633229,0.007835075244,-0.472404628646
49,1.843260188088,-2.938693846593,0.000000000000
49,1.843260188088,-1.381230215062,0.000000000000
49,1.843260188088,0.009962030828,0.476401571744
49,1.843260188088,0.009962030828,-0.476401571744
50,1.880877742947,-2.937337811342,0.000000000000
50,1.880877742947,-1.386795167244,0.000000000000
50,1.880877742947,0.012066489293,0.480336056402
50,1.880877742947,0.012066489293,-0.480336056402
51,1.918495297806,-2.935976957760,0.000000000000
51,1.918495297806,-1.392321124415,0.000000000000
51,1.918495297806,0.014149041088,0.484210285267
51,1.918495297806,0.014149041088,-0.484210285267
52,1.956112852665,-2.934611242350,0.000000000000
52,1.956112852665,-1.397809261625,0.000000000000
52,1.956112852665,0.016210251988,0.488026341580
52,1.956112852665,0.016210251988,-0.488026341580
53,1.993730407524,-2.933240620977,0.000000000000
53,1.993730407524,-1.403260708030,0.000000000000
53,1.993730407524,0.018250664504,0.491786197834
53,1.993730407524,0.018250664504,-0.491786197834
54,2.031347962382,-2.931865048850,0.000000000000
54,2.031347962382,-1.408676549517,0.000000000000
54,2.031347962382,0.020270799183,0.495491723657
54,2.031347962382,0.020270799183,-0.495491723657
55,2.068965517241,-2.930484480510,0.000000000000
55,2.068965517241,-1.414057831140,0.000000000000
55,2.068965517241,0.022271155825,0.499144692991
55,2.068965517241,0.022271155825,-0.499144692991
56,2.106583072100,-2.929098869818,0.000000000000
56,2.106583072100,-1.419405559390,0.000000000000
56,2.106583072100,0.024252214604,0.502746790652
56,2.106583072100,0.024252214604,-0.502746790652
57,2.144200626959,-2.927708169937,0.000000000000
57,2.144200626959,-1.424720704312,0.000000000000
57,2.144200626959,0.026214437125,0.506299618329
57,2.144200626959,0.026214437125,-0.506299618329
58,2.181818181818,-2.926312333322,0.000000000000
58,2.181818181818,-1.430004201476,0.000000000000
58,2.181818181818,0.028158267399,0.509804700074
58,2.181818181818,0.028158267399,-0.509804700074
59,2.219435736677,-2.924911311699,0.000000000000
59,2.219435736677,-1.435256953824,0.000000000000
59,2.219435736677,0.030084132761,0.513263487348
59,2.219435736677,0.030084132761,-0.513263487348
60,2.257053291536,-2.923505056055,0.000000000000
60,2.257053291536,-1.440479833393,0.000000000000
60,2.257053291536,0.031992444724,0.516677363657
60,2.257053291536,0.031992444724,-0.516677363657
61,2.294670846395,-2.922093516621,0.000000000000
61,2.294670846395,-1.445673682933,0.000000000000
61,2.294670846395,0.033883599777,0.520047648811
61,2.294670846395,0.033883599777,-0.520047648811
62,2.332288401254,-2.920676642852,0.000000000000
62,2.332288401254,-1.450839317414,0.000000000000
62,2.332288401254,0.035757980133,0.523375602861
62,2.332288401254,0.035757980133,-0.523375602861
63,2.369905956113,-2.919254383415,0.000000000000
63,2.369905956113,-1.455977525454,0.000000000000
63,2.369905956113,0.037615954434,0.526662429725
