sample_idx,gain,re,im
122,4.589341692790,-4.351749548244,0.000000000000
122,4.589341692790,0.025874774122,2.103457051917
122,4.589341692790,0.025874774122,-2.103457051917
123,4.626959247649,-4.358113570783,0.000000000000
123,4.626959247649,0.029056785391,2.110076122963
123,4.626959247649,0.029056785391,-2.110076122963
124,4.664576802508,-4.364447744568,0.000000000000
124,4.664576802508,0.032223872284,2.116657845633
124,4.664576802508,0.032223872284,-2.116657845633
125,4.702194357367,-4.370752422397,0.000000000000
125,4.702194357367,0.035376211198,2.123202732963
125,4.702194357367,0.035376211198,-2.123202732963
126,4.739811912226,-4.377027950390,0.000000000000
126,4.739811912226,0.038513975195,2.129711286896
126,4.739811912226,0.038513975195,-2.129711286896
127,4.777429467085,-4.383274668174,0.000000000000
127,4.777429467085,0.041637334087,2.136183998610
127,4.777429467085,0.041637334087,-2.136183998610
128,4.815047021944,-4.389492909042,0.000000000000
128,4.815047021944,0.044746454521,2.142621348829
128,4.815047021944,0.044746454521,-2.142621348829
129,4.852664576803,-4.395683000120,0.000000000000
129,4.852664576803,0.047841500060,2.149023808127
129,4.852664576803,0.047841500060,-2.149023808127
130,4.890282131661,-4.401845262517,0.000000000000
130,4.890282131661,0.050922631259,2.155391837218
130,4.890282131661,0.050922631259,-2.155391837218
131,4.927899686520,-4.407980011486,0.000000000000
131,4.927899686520,0.053990005743,2.161725887237
131,4.927899686520,0.053990005743,-2.161725887237
132,4.965517241379,-4.414087556562,0.000000000000
132,4.965517241379,0.057043778281,2.168026400010
132,4.965517241379,0.057043778281,-2.168026400010
133,5.003134796238,-4.420168201710,0.000000000000
133,5.003134796238,0.060084100855,2.174293808316
133,5.003134796238,0.060084100855,-2.174293808316
134,5.040752351097,-4.426222245459,0.000000000000
134,5.040752351097,0.063111122729,2.180528536137
134,5.040752351097,0.063111122729,-2.180528536137
135,5.078369905956,-4.432249981035,0.000000000000
135,5.078369905956,0.066124990518,2.186730998903
135,5.078369905956,0.066124990518,-2.186730998903
136,5.115987460815,-4.438251696495,0.000000000000
136,5.115987460815,0.069125848248,2.192901603724
136,5.115987460815,0.069125848248,-2.192901603724
137,5.153605015674,-4.444227674846,0.000000000000
137,5.153605015674,0.072113837423,2.199040749618
137,5.153605015674,0.072113837423,-2.199040749618
138,5.191222570533,-4.450178194169,0.000000000000
138,5.191222570533,0.075089097085,2.205148827728
138,5.191222570533,0.075089097085,-2.205148827728
139,5.228840125392,-4.456103527739,0.000000000000
139,5.228840125392,0.078051763869,2.211226221536
139,5.228840125392,0.078051763869,-2.211226221536
140,5.266457680251,-4.462003944134,0.000000000000
140,5.266457680251,0.081001972067,2.217273307062
140,5.266457680251,0.081001972067,-2.217273307062
141,5.304075235110,-4.467879707350,0.000000000000
141,5.304075235110,0.083939853675,2.223290453069
141,5.304075235110,0.083939853675,-2.223290453069
142,5.341692789969,-4.473731076905,0.000000000000
142,5.341692789969,0.086865538453,2.229278021245
142,5.341692789969,0.086865538453,-2.229278021245
143,5.379310344828,-4.479558307947,0.000000000000
143,5.379310344828,0.089779153974,2.235236366391
143,5.379310344828,0.089779153974,-2.235236366391
144,5.416927899687,-4.485361651351,0.000000000000
144,5.416927899687,0.092680825675,2.241165836602
144,5.416927899687,0.092680825675,-2.241165836602
145,5.454545454545,-4.491141353819,0.000000000000
145,5.454545454545,0.095570676909,2.247066773435
145,5.454545454545,0.095570676909,-2.247066773435
146,5.492163009404,-4.496897657975,0.000000000000
146,5.492163009404,0.098448828987,2.252939512077
146,5.492163009404,0.098448828987,-2.252939512077
147,5.529780564263,-4.502630802458,0.000000000000
147,5.529780564263,0.101315401229,2.258784381509
147,5.529780564263,0.101315401229,-2.258784381509
148,5.567398119122,-4.508341022012,0.000000000000
148,5.567398119122,0.104170511006,2.264601704658
148,5.567398119122,0.104170511006,-2.264601704658
149,5.605015673981,-4.514028547572,0.000000000000
149,5.605015673981,0.107014273786,2.270391798554
149,5.605015673981,0.107014273786,-2.270391798554
150,5.642633228840,-4.519693606348,0.000000000000
150,5.642633228840,0.109846803174,2.276154974468
150,5.642633228840,0.109846803174,-2.276154974468
151,5.680250783699,-4.525336421910,0.000000000000
151,5.680250783699,0.112668210955,2.281891538065
151,5.680250783699,0.112668210955,-2.281891538065
152,5.717868338558,-4.530957214269,0.000000000000
152,5.717868338558,0.115478607134,2.287601789533
152,5.717868338558,0.115478607134,-2.287601789533
153,5.755485893417,-4.536556199948,0.000000000000
153,5.755485893417,0.118278099974,2.293286023717
153,5.755485893417,0.118278099974,-2.293286023717
154,5.793103448276,-4.542133592066,0.000000000000
154,5.793103448276,0.121066796033,2.298944530255
154,5.793103448276,0.121066796033,-2.298944530255
155,5.830721003135,-4.547689600407,0.000000000000
155,5.830721003135,0.123844800204,2.304577593696
155,5.830721003135,0.123844800204,-2.304577593696
156,5.868338557994,-4.553224431493,0.000000000000
156,5.868338557994,0.126612215746,2.310185493623
156,5.868338557994,0.126612215746,-2.310185493623
157,5.905956112853,-4.558738288650,0.000000000000
157,5.905956112853,0.129369144325,2.315768504774
157,5.905956112853,0.129369144325,-2.315768504774
158,5.943573667712,-4.564231372083,0.000000000000
158,5.943573667712,0.132115686042,2.321326897154
158,5.943573667712,0.132115686042,-2.321326897154
159,5.981191222571,-4.569703878936,0.000000000000
159,5.981191222571,0.134851939468,2.326860936146
159,5.981191222571,0.134851939468,-2.326860936146
160,6.018808777429,-4.575156003358,0.000000000000
160,6.018808777429,0.137578001679,2.332370882616
160,6.018808777429,0.137578001679,-2.332370882616
