1.75,0.3333333333333335,0.1354910858663002,-0.9907785653973197
1.75,0.6666666666666669,0.208638471770519,-0.9779928364243076
1.75,1,0.2537126883649394,-0.9672796243913313
1.75,1.333333333333333,0.284088329691374,-0.9587981127083872
1.75,1.666666666666667,0.3058854091644685,-0.9520683360244082
1.75,2,0.3222637978043043,-0.946649906050144
1.75,2.333333333333333,0.3350096676548056,-0.9422146902791406
1.75,2.666666666666667,0.3452053934179291,-0.9385271633549946
1.75,3,0.3535438002339769,-0.9354179714523971
1.75,3.333333333333333,0.3604883870466232,-0.9327637014831376
1.75,3.666666666666667,0.3663606987959941,-0.9304729111466443
1.75,4,0.3713906763541037,-0.9284766908852594
2,-4,-0.3713906763541037,0.9284766908852594
2,-3.666666666666667,-0.3772968873135195,0.9260923597695478
2,-3.333333333333333,-0.3846153846153846,0.9230769230769231
2,-3,-0.3939192985791676,0.9191450300180578
2,-2.666666666666667,-0.4061384660534477,0.913811548620257
2,-2.333333333333333,-0.4228854653311239,0.9061831399952655
2,-2,-0.4472135954999579,0.8944271909999159
2,-1.666666666666667,-0.4856429311786321,0.8741572761215377
2,-1.333333333333333,-0.5547001962252291,0.8320502943378437
2,-1,-0.7071067811865474,0.7071067811865478
2,-0.6666666666666669,-1,6.661338147750937e-16
2,-0.3333333333333335,-0.3162277660168383,-0.9486832980505137
2,0,0,-1
2,0.3333333333333335,0.1104315260748466,-0.993883734673619
2,0.6666666666666669,0.1643989873053573,-0.9863939238321436
2,1,0.196116135138184,-0.9805806756909201
2,1.333333333333333,0.2169304578186562,-0.9761870601839527
2,1.666666666666667,0.2316205273060397,-0.9728062146853669
2,2,0.242535625036333,-0.9701425001453319
2,2.333333333333333,0.2509621587837262,-0.9679968981658008
2,2.666666666666667,0.2576626505603324,-0.9662349396012463
2,3,0.2631174057921088,-0.9647638212377322
2,3.333333333333333,0.2676438637860946,-0.9635179096299407
2,3.666666666666667,0.2714601650218062,-0.9624496759864039
2,4,0.2747211278973781,-0.9615239476408232
2.25,-4,-0.2747211278973781,0.9615239476408232
2.25,-3.666666666666667,-0.2784806640556279,0.960441835691853
2.25,-3.333333333333333,-0.2831242070926215,0.9590832515262554
2.25,-3,-0.2890045919356118,0.9573277107867141
2.25,-2.666666666666667,-0.2966908236787135,0.954973588715859
2.25,-2.333333333333333,-0.3071630363436988,0.9516569072434243
2.25,-2,-0.3222637978043043,0.946649906050144
2.25,-1.666666666666667,-0.3459057231631992,0.938269274080178
2.25,-1.333333333333333,-0.3880570000581328,0.9216353751380653
2.25,-1,-0.4830773429113347,0.8755776840267944
2.25,-0.6666666666666669,-0.8240419241993674,0.5665288228870656
2.25,-0.3333333333333335,-0.3487337120214187,-0.9372218510575615
2.25,0,0,-1
2.25,0.3333333333333335,0.09209252752516446,-0.9957504538658404
2.25,0.6666666666666669,0.133254699246715,-0.9910818256474425
2.25,1,0.1564647204953325,-0.9876835481267862
2.25,1.333333333333333,0.1713411747512477,-0.9852117548196745
2.25,1.666666666666667,0.1816826273270196,-0.9833572204074934
2.25,2,0.1892861622639981,-0.9819219667444899
2.25,2.333333333333333,0.1951109960904722,-0.9807811678476416
2.25,2.666666666666667,0.1997154521600573,-0.979853937160281
2.25,3,0.2034464568190837,-0.9790860734418404
2.25,3.333333333333333,0.2065308878382298,-0.9784400811336138
2.25,3.666666666666667,0.2091233435853709,-0.9778892714247739
2.25,4,0.2113327925275389,-0.9774141654398673
2.5,-4,-0.2113327925275389,0.9774141654398673
2.5,-3.666666666666667,-0.213841817107177,0.9768683008759679
2.5,-3.333333333333333,-0.2169304578186562,0.9761870601839527
2.5,-3,-0.2208256525977952,0.9753132989735953
2.5,-2.666666666666667,-0.225890482018287,0.9741527037038629
2.5,-2.333333333333333,-0.2327441373762986,0.9725380026081051
2.5,-2,-0.242535625036333,0.9701425001453319
2.5,-1.666666666666667,-0.2576626505603324,0.9662349396012463
2.5,-1.333333333333333,-0.284088329691374,0.9587981127083872
2.5,-1,-0.3417430630867043,0.939793423488437
2.5,-0.6666666666666669,-0.5547001962252288,0.8320502943378438
2.5,-0.3333333333333335,-0.4061384660534483,-0.9138115486202568
2.5,0,0,-1
2.5,0.3333333333333335,0.07819124531863153,-0.9969383778125516
2.5,0.6666666666666669,0.1104315260748465,-0.9938837346736188
2.5,1,0.1279713376301968,-0.9917778666340251
2.5,1.333333333333333,0.1389886283721887,-0.9902939771518444
2.5,1.666666666666667,0.1465486610894624,-0.9892034623538708
2.5,2,0.1520571842539411,-0.9883716976506172
2.5,2.333333333333333,0.156249124184012,-0.9877176778775042
2.5,2.666666666666667,0.1595459401862968,-0.9871905049027117
2.5,3,0.1622066002983228,-0.9867568184814636
2.5,3.333333333333333,0.1643989873053573,-0.9863939238321439
2.5,3.666666666666667,0.1662366998116685,-0.9860858784283065
2.5,4,0.1677993480483621,-0.985821169784127
2.75,-4,-0.1677993480483621,0.985821169784127
2.75,-3.666666666666667,-0.16955204051065,0.9855212354681531
2.75,-3.333333333333333,-0.1717034732464125,0.9851486777512918
2.75,-3,-0.1744071367891643,0.9846736264554898
2.75,-2.666666666666667,-0.1779068619921848,0.9840473303942721
2.75,-2.333333333333333,-0.1826147099112286,0.983184554254204
2.75,-2,-0.1892861622639981,0.9819219667444899
2.75,-1.666666666666667,-0.1994714774270593,0.9799036328604289
2.75,-1.333333333333333,-0.2169304578186561,0.9761870601839527
2.75,-1,-0.2537126883649393,0.9672796243913314
2.75,-0.6666666666666669,-0.3795563562563058,0.9251686183747458
2.75,-0.3333333333333335,-0.509802390301734,-0.8602915336341737
2.75,0,0,-1
2.75,0.3333333333333335,0.06735722687585832,-0.9977289230986512
2.75,0.6666666666666669,0.09316033864514239,-0.9956511192699592
2.75,1,0.1067687389194774,-0.9942838811876337
2.75,1.333333333333333,0.1151705201197911,-0.9933457360331984
2.75,1.666666666666667,0.1208728160815142,-0.9926680020694354
2.75,2,0.1249961854773485,-0.9921572222264535
2.75,2.333333333333333,0.1281165187448385,-0.9917591227837047
2.75,2.666666666666667,0.1305600530596163,-0.9914404029214617
2.75,3,0.132525407272783,-0.9911796085610232
2.75,3.333333333333333,0.1341404175287585,-0.9909623344937033
2.75,3.666666666666667,0.1354910858663001,-0.9907785653973197
2.75,4,0.136637397137031,-0.9906211292434748
3,-4,-0.136637397137031,0.9906211292434748
3,-3.666666666666667,-0.1379100299457416,0.9904447605194168
3,-3.333333333333333,-0.1394685218458926,0.9902265051058378
3,-3,-0.1414213562373095,0.9899494936611665
3,-2.666666666666667,-0.1439398457141108,0.9895864392845115
3,-2.333333333333333,-0.1473113030887813,0.9890901778818174
3,-2,-0.1520571842539411,0.9883716976506172
3,-1.666666666666667,-0.1592324388246205,0.9872411207126472
3,-1.333333333333333,-0.1713411747512477,0.9852117548196745
3,-1,-0.196116135138184,0.9805806756909202
3,-0.6666666666666669,-0.2747211278973779,0.9615239476408231
3,-0.3333333333333335,-0.7071067811865495,-0.7071067811865456
3,0,0,-1
3,0.3333333333333335,0.05872202195147037,-0.998274373174996
3,0.6666666666666669,0.07974522228288999,-0.9968152785361249
3,1,0.09053574604251853,-0.9958932064677039
3,1.333333333333333,0.09709996428542596,-0.995274633925616
3,1.666666666666667,0.1015136880133945,-0.994834142531266
3,2,0.1046847845180428,-0.9945054529214061
3,2.333333333333333,0.1070731997199514,-0.9942511402566916
3,2.666666666666667,0.1089368408988669,-0.9940486732021602
3,3,0.1104315260748465,-0.9938837346736189
3,3.333333333333333,0.1116569451816851,-0.993746812116997
3,3.666666666666667,0.1126798434254133,-0.9936313465695535
3,4,0.1135465911607319,-0.9935326726564043
